0.5316354274034858, 0.5032304404438406, 2.021805259479635, 0.003969877854041729, 0.0, 0.20145
0.5322082976153366, 0.5031713928070449, 2.021693355722023, 0.003194376120246259, 0.0, 0.3017
0.5318774426226955, 0.502882550234336, 2.021674292563917, 0.0016268438881882163, 0.0, 0.40205
0.531920166015625, 0.5032162475585937, 2.0219903564453126, 0.00504150390625, 0.0, 0.50205
0.5319658534493513, 0.5032274013983751, 2.0219590421208364, 0.003581551496616143, 0.0, 0.60225
0.5316119427447552, 0.5034420230648258, 2.022197315623829, 0.004353709035105519, 0.0, 0.70235
0.5320478188640055, 0.5037033790233789, 2.022543263280469, 0.006187397024144178, 0.0, 0.8024
0.5322076699404019, 0.5037058060370382, 2.022531997901585, 0.006024898199575636, 0.0, 0.90255
0.5313812255859375, 0.5026756286621094, 2.0227464294433593, 0.0036798095703125, 0.0, 1.00255
0.5317171736397426, 0.5029868793630529, 2.0223271542939467, 0.003255665868237756, 0.0, 1.1026
0.5321301751468016, 0.5036420693461863, 2.0226166213768115, 0.004263005216141929, 0.0, 1.20265
0.5317354750359196, 0.5039239108473107, 2.02220987284678, 0.005004211761306846, 0.0, 1.3027
0.531827181607455, 0.502003337238933, 2.02180753816496, 0.001601334456559066, 0.0, 1.4028
0.5323359880789342, 0.5035249930453966, 2.0218740516449825, 0.005757761191561878, 0.0, 1.5032
0.531773681640625, 0.5036947631835937, 2.022267303466797, 0.004273223876953125, 0.0, 1.6032
0.531704972708958, 0.5031233772762056, 2.0221116553539638, 0.0040375930198963015, 0.0, 1.70325
0.53202392578125, 0.5037776184082031, 2.022555694580078, 0.004261016845703125, 0.0, 1.80325
0.5320154863974262, 0.5029537843382996, 2.0218404896672757, 0.0036758354221326835, 0.0, 1.9033
0.5312786865234375, 0.5040553283691406, 2.022344207763672, 0.005802001953125, 0.0, 2.0033
0.5320047272840739, 0.5035284597517786, 2.0220900034226004, 0.004207098775664628, 0.0, 2.10345
0.5320235184737138, 0.5032360827648914, 2.021535288442027, 0.0032991605562406345, 0.0, 2.20355
0.5313255237615567, 0.5037232055359039, 2.0223408803410794, 0.004606918952633058, 0.0, 2.3036
0.5322210720811469, 0.5036548803235101, 2.022156798797867, 0.0045108366227042725, 0.0, 2.40365
0.531606755216142, 0.5033777666830647, 2.021788025664902, 0.004128032419337207, 0.0, 2.5037
0.5317751280609695, 0.5028499239149956, 2.0211907901029953, 0.0030932409771676664, 0.0, 2.60375
0.532025146484375, 0.5034259033203125, 2.0222068786621095, 0.003623504638671875, 0.0, 2.70375
